   137.211617812,161507,,r110,470845729,58.34,,
   137.211617812,0,,r13C,470787262,58.33,,
   137.211617812,0,,r1A2,470729075,58.32,,
   137.211617812,1906,,r1C2,470670347,58.31,,
   137.413002031,8915653,,instructions,470822985,58.33,0.04,insn per cycle
   137.413002031,28206,,cache-misses,470853505,58.34,0.044,of all cache refs
   137.413002031,3568541,,L1-dcache-loads,403598681,50.00,,
   137.413002031,3602870,,L1-dcache-stores,403598054,50.00,,
   137.413002031,1154637,,branch-instructions,403598015,50.00,,
   137.413002031,181804,,branch-misses,403598274,50.00,1.23,of all branches
   137.413002031,4547648,,cache-references,403554640,50.00,,
   137.413002031,18141492,,cpu-cycles,470808615,58.33,,
   137.413002031,182804,,r110,470777797,58.33,,
   137.413002031,0,,r13C,470778027,58.33,,
   137.413002031,0,,r1A2,470778585,58.33,,
   137.413002031,2452,,r1C2,470778588,58.33,,
   137.614349843,8659038,,instructions,470757250,58.33,0.04,insn per cycle
   137.614349843,21531,,cache-misses,470757685,58.33,0.034,of all cache refs
   137.614349843,4445742,,L1-dcache-loads,403484130,49.99,,
   137.614349843,4273298,,L1-dcache-stores,403503741,49.99,,
   137.614349843,1279711,,branch-instructions,403562267,50.00,,
   137.614349843,163662,,branch-misses,403621079,50.01,1.11,of all branches
   137.614349843,3983597,,cache-references,403636070,50.01,,
   137.614349843,16313736,,cpu-cycles,470908643,58.34,,
   137.614349843,144917,,r110,470908617,58.34,,
   137.614349843,0,,r13C,470888950,58.34,,
   137.614349843,0,,r1A2,470830942,58.33,,
   137.614349843,1139,,r1C2,470772379,58.33,,
   137.815620520,10263905,,instructions,470674155,58.32,0.04,insn per cycle
   137.815620520,18754,,cache-misses,470733055,58.32,0.029,of all cache refs
   137.815620520,4116134,,L1-dcache-loads,403557906,50.00,,
   137.815620520,3461467,,L1-dcache-stores,403615738,50.01,,
   137.815620520,1105228,,branch-instructions,403674183,50.01,,
   137.815620520,153965,,branch-misses,403720120,50.02,1.04,of all branches
   137.815620520,3550930,,cache-references,403676608,50.01,,
   137.815620520,15118802,,cpu-cycles,470909342,58.34,,
   137.815620520,160131,,r110,470850831,58.34,,
   137.815620520,0,,r13C,470792602,58.33,,
   137.815620520,0,,r1A2,470734674,58.32,,
   137.815620520,1739,,r1C2,470676200,58.32,,
   138.016908801,8604090,,instructions,470804749,58.33,0.04,insn per cycle
   138.016908801,15295,,cache-misses,470858102,58.34,0.024,of all cache refs
   138.016908801,3441032,,L1-dcache-loads,403605822,50.01,,
   138.016908801,3491411,,L1-dcache-stores,403605179,50.01,,
   138.016908801,1140412,,branch-instructions,403605140,50.01,,
   138.016908801,182766,,branch-misses,403605396,50.01,1.24,of all branches
   138.016908801,4513019,,cache-references,403561953,50.00,,
   138.016908801,17869380,,cpu-cycles,470813342,58.33,,
   138.016908801,172119,,r110,470759756,58.33,,
   138.016908801,0,,r13C,470759997,58.33,,
   138.016908801,0,,r1A2,470760546,58.33,,
   138.016908801,1103,,r1C2,470760554,58.33,,
   138.218252916,8769887,,instructions,470762124,58.33,0.04,insn per cycle
   138.218252916,22314,,cache-misses,470762570,58.33,0.035,of all cache refs
   138.218252916,4740152,,L1-dcache-loads,403491675,49.99,,
   138.218252916,4674752,,L1-dcache-stores,403491033,49.99,,
   138.218252916,1355606,,branch-instructions,403546675,50.00,,
   138.218252916,177032,,branch-misses,403605221,50.01,1.20,of all branches
   138.218252916,4184347,,cache-references,403620151,50.01,,
   138.218252916,17068435,,cpu-cycles,470890075,58.34,,
   138.218252916,158611,,r110,470890032,58.34,,
   138.218252916,0,,r13C,470890278,58.34,,
   138.218252916,0,,r1A2,470835495,58.34,,
   138.218252916,1380,,r1C2,470777186,58.33,,
   138.419630051,12115124,,instructions,470666834,58.32,0.05,insn per cycle
   138.419630051,38774,,cache-misses,470715275,58.32,0.061,of all cache refs
   138.419630051,4772840,,L1-dcache-loads,403542348,50.00,,
   138.419630051,4710270,,L1-dcache-stores,403599926,50.01,,
   138.419630051,1289019,,branch-instructions,403658125,50.01,,
   138.419630051,184647,,branch-misses,403716584,50.02,1.26,of all branches
   138.419630051,3583693,,cache-references,403683830,50.02,,
   138.419630051,15173219,,cpu-cycles,470914099,58.35,,
   138.419630051,159022,,r110,470855869,58.34,,
   138.419630051,0,,r13C,470797912,58.33,,
   138.419630051,0,,r1A2,470740249,58.32,,
   138.419630051,1444,,r1C2,470682034,58.32,,
   138.621039218,9817425,,instructions,470786707,58.33,0.04,insn per cycle
   138.621039218,14504,,cache-misses,470845235,58.34,0.023,of all cache refs
   138.621039218,3469061,,L1-dcache-loads,403614061,50.01,,
   138.621039218,3471339,,L1-dcache-stores,403613433,50.01,,
   138.621039218,1135424,,branch-instructions,403613419,50.01,,
   138.621039218,155751,,branch-misses,403613659,50.01,1.06,of all branches
   138.621039218,4506614,,cache-references,403570386,50.00,,
   138.621039218,18058791,,cpu-cycles,470819226,58.33,,
   138.621039218,178302,,r110,470761074,58.33,,
   138.621039218,0,,r13C,470742127,58.32,,
   138.621039218,0,,r1A2,470742668,58.32,,
   138.621039218,1066,,r1C2,470742667,58.32,,
   138.822315312,8841137,,instructions,470767932,58.33,0.04,insn per cycle
   138.822315312,18269,,cache-misses,470768349,58.33,0.029,of all cache refs
   138.822315312,4568473,,L1-dcache-loads,403500089,49.99,,
   138.822315312,4528968,,L1-dcache-stores,403499441,49.99,,
   138.822315312,1302664,,branch-instructions,403531213,50.00,,
   138.822315312,169217,,branch-misses,403589499,50.00,1.15,of all branches
   138.822315312,4018533,,cache-references,403604339,50.01,,
   138.822315312,16242459,,cpu-cycles,470871626,58.34,,
   138.822315312,160948,,r110,470871617,58.34,,
   138.822315312,0,,r13C,470871866,58.34,,
   138.822315312,0,,r1A2,470840940,58.34,,
   138.822315312,1778,,r1C2,470782877,58.33,,
   139.023597239,10217543,,instructions,470672676,58.32,0.04,insn per cycle
   139.023597239,18387,,cache-misses,470697647,58.32,0.029,of all cache refs
   139.023597239,4085204,,L1-dcache-loads,403526917,50.00,,
   139.023597239,4028378,,L1-dcache-stores,403584243,50.00,,
   139.023597239,1091320,,branch-instructions,403642190,50.01,,
   139.023597239,147538,,branch-misses,403700400,50.02,1.01,of all branches
   139.023597239,3460501,,cache-references,403690915,50.02,,
   139.023597239,14407776,,cpu-cycles,470918709,58.35,,
   139.023597239,153209,,r110,470860725,58.34,,
   139.023597239,0,,r13C,470803001,58.33,,
   139.023597239,0,,r1A2,470745572,58.33,,
   139.023597239,1272,,r1C2,470687589,58.32,,
   139.224865051,9845623,,instructions,470768799,58.33,0.04,insn per cycle
   139.224865051,14482,,cache-misses,470827070,58.34,0.023,of all cache refs
   139.224865051,3441991,,L1-dcache-loads,403620580,50.01,,
   139.224865051,3470511,,L1-dcache-stores,403619943,50.01,,
   139.224865051,1133500,,branch-instructions,403619923,50.01,,
   139.224865051,158084,,branch-misses,403620148,50.01,1.08,of all branches
   139.224865051,4496259,,cache-references,403577058,50.00,,
   139.224865051,17656420,,cpu-cycles,470823358,58.34,,
   139.224865051,181131,,r110,470765467,58.33,,
   139.224865051,0,,r13C,470724413,58.32,,
   139.224865051,0,,r1A2,470724954,58.32,,
   139.224865051,916,,r1C2,470724952,58.32,,
   139.426147655,8606209,,instructions,470772371,58.33,0.04,insn per cycle
   139.426147655,13950,,cache-misses,470772769,58.33,0.022,of all cache refs
   139.426147655,4460587,,L1-dcache-loads,403507101,49.99,,
   139.426147655,4424268,,L1-dcache-stores,403506456,49.99,,
   139.426147655,1307838,,branch-instructions,403515875,50.00,,
   139.426147655,172488,,branch-misses,403573910,50.00,1.18,of all branches
   139.426147655,4051220,,cache-references,403588687,50.01,,
   139.426147655,16299557,,cpu-cycles,470853365,58.34,,
   139.426147655,164653,,r110,470853360,58.34,,
   139.426147655,0,,r13C,470853610,58.34,,
   139.426147655,0,,r1A2,470845007,58.34,,
   139.426147655,760,,r1C2,470787202,58.33,,
   139.627456405,10176001,,instructions,470677627,58.32,0.04,insn per cycle
   139.627456405,18405,,cache-misses,470680174,58.32,0.029,of all cache refs
   139.627456405,4124464,,L1-dcache-loads,403511622,50.00,,
   139.627456405,4071662,,L1-dcache-stores,403568708,50.00,,
   139.627456405,1091044,,branch-instructions,403626401,50.01,,
   139.627456405,152756,,branch-misses,403684350,50.02,1.05,of all branches
   139.627456405,3460457,,cache-references,403697224,50.02,,
   139.627456405,14510547,,cpu-cycles,470922580,58.35,,
   139.627456405,156505,,r110,470864857,58.34,,
   139.627456405,0,,r13C,470807380,58.33,,
   139.627456405,0,,r1A2,470750188,58.33,,
   139.627456405,994,,r1C2,470692469,58.32,,
   139.828878592,11733431,,instructions,470751043,58.33,0.05,insn per cycle
   139.828878592,22589,,cache-misses,470809025,58.33,0.036,of all cache refs
   139.828878592,3526422,,L1-dcache-loads,403621993,50.01,,
   139.828878592,3578398,,L1-dcache-stores,403627275,50.01,,
   139.828878592,1156539,,branch-instructions,403627264,50.01,,
   139.828878592,168198,,branch-misses,403627510,50.01,1.15,of all branches
   139.828878592,4987732,,cache-references,403584664,50.00,,
   139.828878592,25178816,,cpu-cycles,470828424,58.34,,
   139.828878592,228478,,r110,470770791,58.33,,
   139.828878592,0,,r13C,470713426,58.32,,
   139.828878592,0,,r1A2,470707384,58.32,,
   139.828878592,6211,,r1C2,470707385,58.32,,
   140.030273072,8808720,,instructions,470778240,58.33,0.04,insn per cycle
   140.030273072,20202,,cache-misses,470778627,58.33,0.032,of all cache refs
   140.030273072,3563892,,L1-dcache-loads,403515592,50.00,,
   140.030273072,4523172,,L1-dcache-stores,403514967,50.00,,
   140.030273072,1384782,,branch-instructions,403514955,50.00,,
   140.030273072,179008,,branch-misses,403558460,50.00,1.23,of all branches
   140.030273072,4140163,,cache-references,403573218,50.00,,
   140.030273072,17316513,,cpu-cycles,470835264,58.34,,
   140.030273072,170917,,r110,470835249,58.34,,
   140.030273072,0,,r13C,470835516,58.34,,
   140.030273072,0,,r1A2,470836040,58.34,,
   140.030273072,1835,,r1C2,470793155,58.33,,
   140.231626144,16635014,,instructions,470684042,58.32,0.07,insn per cycle
   140.231626144,26126,,cache-misses,470684478,58.32,0.042,of all cache refs
   140.231626144,4252318,,L1-dcache-loads,403496466,49.99,,
   140.231626144,4084974,,L1-dcache-stores,403553300,50.00,,
   140.231626144,1596920,,branch-instructions,403610806,50.01,,
   140.231626144,347623,,branch-misses,403668507,50.02,2.39,of all branches
   140.231626144,11296696,,cache-references,403683224,50.02,,
   140.231626144,59714160,,cpu-cycles,470928156,58.35,,
   140.231626144,388259,,r110,470870678,58.34,,
   140.231626144,0,,r13C,470813487,58.34,,
   140.231626144,0,,r1A2,470756541,58.33,,
   140.231626144,159068,,r1C2,470699030,58.32,,
   140.433018019,9946450,,instructions,470733381,58.33,0.04,insn per cycle
   140.433018019,20927,,cache-misses,470791130,58.33,0.033,of all cache refs
   140.433018019,3411174,,L1-dcache-loads,403606382,50.01,,
   140.433018019,3475481,,L1-dcache-stores,403635481,50.01,,
   140.433018019,1127691,,branch-instructions,403635529,50.01,,
   140.433018019,157361,,branch-misses,403635762,50.01,1.08,of all branches
   140.433018019,3596026,,cache-references,403593075,50.01,,
   140.433018019,18379796,,cpu-cycles,470834318,58.34,,
   140.433018019,181891,,r110,470776928,58.33,,
   140.433018019,0,,r13C,470719810,58.32,,
   140.433018019,0,,r1A2,470689958,58.32,,
   140.433018019,1846,,r1C2,470689915,58.32,,
   140.634314998,8957825,,instructions,470783703,58.33,0.04,insn per cycle
   140.634314998,20022,,cache-misses,470784107,58.33,0.032,of all cache refs
   140.634314998,3621549,,L1-dcache-loads,403523676,50.00,,
   140.634314998,4569680,,L1-dcache-stores,403523061,50.00,,
   140.634314998,1379377,,branch-instructions,403523111,50.00,,
   140.634314998,175340,,branch-misses,403543199,50.00,1.21,of all branches
   140.634314998,4241009,,cache-references,403557878,50.00,,
   140.634314998,17393780,,cpu-cycles,470817326,58.34,,
   140.634314998,168258,,r110,470817315,58.34,,
   140.634314998,0,,r13C,470817583,58.34,,
   140.634314998,0,,r1A2,470818095,58.34,,
   140.634314998,2532,,r1C2,470798534,58.33,,
   140.835692238,10291530,,instructions,470690179,58.32,0.05,insn per cycle
   140.835692238,21938,,cache-misses,470690576,58.32,0.035,of all cache refs
   140.835692238,4284748,,L1-dcache-loads,403481436,49.99,,
   140.835692238,4167467,,L1-dcache-stores,403538024,50.00,,
   140.835692238,1249961,,branch-instructions,403595289,50.01,,
   140.835692238,147593,,branch-misses,403652738,50.01,1.02,of all branches
   140.835692238,3457679,,cache-references,403667394,50.02,,
   140.835692238,14830893,,cpu-cycles,470933160,58.35,,
   140.835692238,149637,,r110,470875921,58.34,,
   140.835692238,0,,r13C,470818975,58.34,,
   140.835692238,0,,r1A2,470762270,58.33,,
   140.835692238,2125,,r1C2,470705002,58.32,,
   141.037016300,9934063,,instructions,470715920,58.32,0.04,insn per cycle
   141.037016300,20613,,cache-misses,470773425,58.33,0.033,of all cache refs
   141.037016300,3426913,,L1-dcache-loads,403590899,50.01,,
   141.037016300,3476216,,L1-dcache-stores,403642783,50.01,,
   141.037016300,1123462,,branch-instructions,403642833,50.01,,
   141.037016300,162701,,branch-misses,403643063,50.01,1.13,of all branches
   141.037016300,3583621,,cache-references,403600565,50.01,,
   141.037016300,18323928,,cpu-cycles,470839332,58.34,,
   141.037016300,179950,,r110,470782175,58.33,,
   141.037016300,0,,r13C,470725306,58.32,,
   141.037016300,0,,r1A2,470672694,58.32,,
   141.037016300,1145,,r1C2,470672648,58.32,,
   141.238478279,10764016,,instructions,470789707,58.33,0.05,insn per cycle
   141.238478279,44622,,cache-misses,470790107,58.33,0.072,of all cache refs
   141.238478279,3633016,,L1-dcache-loads,403532258,50.00,,
   141.238478279,4317517,,L1-dcache-stores,403531659,50.00,,
   141.238478279,1375328,,branch-instructions,403531707,50.00,,
   141.238478279,175056,,branch-misses,403531943,50.00,1.21,of all branches
   141.238478279,5022093,,cache-references,403542667,50.00,,
   141.238478279,27793327,,cpu-cycles,470799586,58.33,,
   141.238478279,201730,,r110,470799525,58.33,,
   141.238478279,0,,r13C,470799790,58.33,,
   141.238478279,0,,r1A2,470800308,58.33,,
   141.238478279,11076,,r1C2,470800255,58.33,,
   141.439892394,12327585,,instructions,470696890,58.32,0.05,insn per cycle
   141.439892394,48905,,cache-misses,470697234,58.32,0.079,of all cache refs
   141.439892394,5190596,,L1-dcache-loads,403466537,49.99,,
   141.439892394,5079070,,L1-dcache-stores,403522886,50.00,,
   141.439892394,1474144,,branch-instructions,403579904,50.01,,
   141.439892394,195377,,branch-misses,403637107,50.01,1.35,of all branches
   141.439892394,3542976,,cache-references,403651687,50.01,,
   141.439892394,14951905,,cpu-cycles,470926781,58.35,,
   141.439892394,151237,,r110,470881856,58.34,,
   141.439892394,0,,r13C,470825153,58.34,,
   141.439892394,0,,r1A2,470768708,58.33,,
   141.439892394,3004,,r1C2,470711682,58.32,,
   141.641369842,10339565,,instructions,470698667,58.32,0.05,insn per cycle
   141.641369842,26113,,cache-misses,470755844,58.33,0.042,of all cache refs
   141.641369842,3413458,,L1-dcache-loads,403575525,50.00,,
   141.641369842,3382984,,L1-dcache-stores,403631824,50.01,,
   141.641369842,1101237,,branch-instructions,403651943,50.01,,
   141.641369842,152455,,branch-misses,403652182,50.01,1.06,of all branches
   141.641369842,3529659,,cache-references,403609859,50.01,,
   141.641369842,14837095,,cpu-cycles,470846198,58.34,,
   141.641369842,184276,,r110,470789339,58.33,,
   141.641369842,0,,r13C,470732702,58.33,,
   141.641369842,0,,r1A2,470676338,58.32,,
   141.641369842,2771,,r1C2,470655523,58.32,,
   141.842715363,8683856,,instructions,470796436,58.33,0.04,insn per cycle
   141.842715363,16817,,cache-misses,470796749,58.33,0.027,of all cache refs
   141.842715363,3556262,,L1-dcache-loads,403541387,50.00,,
   141.842715363,3568565,,L1-dcache-stores,403540783,50.00,,
   141.842715363,1368989,,branch-instructions,403540839,50.00,,
   141.842715363,175362,,branch-misses,403541066,50.00,1.22,of all branches
   141.842715363,4235682,,cache-references,403527494,50.00,,
   141.842715363,16876090,,cpu-cycles,470781891,58.33,,
   141.842715363,160495,,r110,470781918,58.33,,
   141.842715363,0,,r13C,470782163,58.33,,
   141.842715363,0,,r1A2,470782672,58.33,,
   141.842715363,1188,,r1C2,470782615,58.33,,
   142.044039477,10447045,,instructions,470703420,58.32,0.05,insn per cycle
   142.044039477,22694,,cache-misses,470703721,58.32,0.037,of all cache refs
   142.044039477,4322822,,L1-dcache-loads,403451730,49.99,,
   142.044039477,4265839,,L1-dcache-stores,403507860,50.00,,
   142.044039477,1250915,,branch-instructions,403564636,50.00,,
   142.044039477,165250,,branch-misses,403621608,50.01,1.15,of all branches
