   524.380077873,11179792,,instructions,803143448,99.82,,
   524.380077873,26975,,cache-misses,803158737,99.82,,
   524.580631467,11355759,,instructions,802927521,99.80,,
   524.580631467,24718,,cache-misses,802942803,99.80,,
   524.781222039,9608275,,instructions,802730402,99.77,,
   524.781222039,34827,,cache-misses,802730410,99.77,,
   524.981834539,9138375,,instructions,802577044,99.75,,
   524.981834539,19883,,cache-misses,802577049,99.75,,
   525.182424956,11414681,,instructions,802372644,99.73,,
   525.182424956,29509,,cache-misses,802387910,99.73,,
   525.384506675,8679392,,instructions,802157340,99.70,,
   525.384506675,26011,,cache-misses,802172600,99.70,,
   525.585111987,9467498,,instructions,801966773,99.68,,
   525.585111987,49770,,cache-misses,801966781,99.68,,
   525.785722195,9506226,,instructions,801813936,99.66,,
   525.785722195,29871,,cache-misses,801813943,99.66,,
   525.986281883,11750162,,instructions,801604199,99.63,,
   525.986281883,30692,,cache-misses,801619436,99.63,,
   526.186863028,8142843,,instructions,801389517,99.61,,
   526.186863028,18590,,cache-misses,801404751,99.61,,
   526.387466987,9380251,,instructions,801203135,99.58,,
   526.387466987,30901,,cache-misses,801203140,99.58,,
   526.588072039,11221858,,instructions,801050815,99.56,,
   526.588072039,31434,,cache-misses,801050814,99.56,,
   526.788641674,11797042,,instructions,800838094,99.54,,
   526.788641674,31607,,cache-misses,800853310,99.54,,
   526.989336726,8430729,,instructions,800624035,99.51,,
   526.989336726,12293,,cache-misses,800639244,99.51,,
   527.189962455,9234302,,instructions,800442037,99.49,,
   527.189962455,26500,,cache-misses,800442042,99.49,,
   527.390545580,10962153,,instructions,800287936,99.47,,
   527.390545580,30659,,cache-misses,800290208,99.47,,
   527.591109174,11425631,,instructions,800074332,99.44,,
   527.591109174,30845,,cache-misses,800089522,99.44,,
   527.791668132,8474370,,instructions,799860889,99.42,,
   527.791668132,10967,,cache-misses,799876073,99.42,,
   527.992254382,9087298,,instructions,799682963,99.39,,
   527.992254382,46933,,cache-misses,799682968,99.39,,
   528.192840892,11010092,,instructions,799525882,99.37,,
   528.192840892,26373,,cache-misses,799531659,99.38,,
   528.393407090,8758778,,instructions,799312890,99.35,,
   528.393407090,34575,,cache-misses,799328073,99.35,,
   528.593985163,12089486,,instructions,799100062,99.32,,
   528.593985163,54192,,cache-misses,799115240,99.32,,
   528.794579486,9028282,,instructions,798926224,99.30,,
   528.794579486,21160,,cache-misses,798926243,99.30,,
   528.995169434,10906688,,instructions,798766142,99.28,,
   528.995169434,29465,,cache-misses,798775461,99.28,,
   529.195730319,8448267,,instructions,798553765,99.25,,
   529.195730319,17987,,cache-misses,798568932,99.26,,
   529.396288756,8659927,,instructions,798341549,99.23,,
   529.396288756,17074,,cache-misses,798356710,99.23,,
   529.596878444,10773309,,instructions,798171769,99.21,,
   529.596878444,19169,,cache-misses,798171785,99.21,,
   529.797456829,11168229,,instructions,798008723,99.19,,
   529.797456829,42901,,cache-misses,798021491,99.19,,
   529.998071569,8527260,,instructions,797796955,99.16,,
   529.998071569,22752,,cache-misses,797812093,99.16,,
   530.198760683,8484758,,instructions,797585349,99.13,,
   530.198760683,13286,,cache-misses,797600479,99.14,,
   530.399533600,10816831,,instructions,797420136,99.11,,
   530.399533600,32090,,cache-misses,797420143,99.11,,
   530.600101725,9120903,,instructions,797253592,99.09,,
   530.600101725,34098,,cache-misses,797268711,99.10,,
   530.800634277,8624013,,instructions,797042432,99.07,,
   530.800634277,9793,,cache-misses,797057544,99.07,,
   531.001197975,8909070,,instructions,796831431,99.04,,
   531.001197975,16633,,cache-misses,796846538,99.04,,
   531.201790162,10892919,,instructions,796670167,99.02,,
   531.201790162,55074,,cache-misses,796670178,99.02,,
   531.402359693,8925764,,instructions,796500747,99.00,,
   531.402359693,19854,,cache-misses,796515841,99.00,,
   531.602968495,11718442,,instructions,796290191,98.97,,
   531.602968495,51202,,cache-misses,796305272,98.98,,
   531.803554693,8645512,,instructions,796079795,98.95,,
   531.803554693,16167,,cache-misses,796094870,98.95,,
   532.004152505,8963325,,instructions,795922639,98.93,,
   532.004152505,18905,,cache-misses,795922645,98.93,,
   532.204724589,10760683,,instructions,795750177,98.91,,
   532.204724589,28582,,cache-misses,795765251,98.91,,
   532.405283599,8816645,,instructions,795540223,98.88,,
   532.405283599,14240,,cache-misses,795555290,98.88,,
   532.605849641,8975625,,instructions,795330427,98.86,,
   532.605849641,20381,,cache-misses,795345488,98.86,,
   532.806520891,13100006,,instructions,795177325,98.84,,
   532.806520891,47928,,cache-misses,795177366,98.84,,
   533.007360474,131500340,,instructions,795001916,98.81,,
   533.007360474,314870,,cache-misses,795016946,98.82,,
   533.207987661,139022787,,instructions,794792562,98.79,,
   533.207987661,40523,,cache-misses,794807600,98.79,,
   533.408568703,137001084,,instructions,794583364,98.76,,
   533.408568703,13041,,cache-misses,794598396,98.76,,
   533.609142296,147305779,,instructions,794434740,98.74,,
   533.609142296,34877,,cache-misses,794434764,98.74,,
   533.809699432,143441810,,instructions,794255847,98.72,,
   533.809699432,23902,,cache-misses,794270885,98.72,,
   534.010240213,143060620,,instructions,794047088,98.70,,
   534.010240213,19703,,cache-misses,794062121,98.70,,
   534.210816411,143059105,,instructions,793841155,98.67,,
   534.210816411,17015,,cache-misses,793853513,98.67,,
   534.411384119,145208322,,instructions,793693762,98.65,,
   534.411384119,29736,,cache-misses,793693785,98.65,,
   534.611943859,143614806,,instructions,793512044,98.63,,
   534.611943859,21850,,cache-misses,793527056,98.63,,
   534.812499067,143289779,,instructions,793303878,98.60,,
   534.812499067,17803,,cache-misses,793318885,98.61,,
   535.013066827,143007498,,instructions,793101914,98.58,,
   535.013066827,18559,,cache-misses,793110870,98.58,,
   535.213812765,145203590,,instructions,792955292,98.56,,
   535.213812765,28156,,cache-misses,792955314,98.56,,
   535.414738806,144363368,,instructions,792770476,98.54,,
   535.414738806,32881,,cache-misses,792785467,98.54,,
   535.615362087,143130137,,instructions,792562902,98.51,,
   535.615362087,20443,,cache-misses,792577888,98.51,,
   535.815979014,145316768,,instructions,792365896,98.49,,
   535.815979014,21356,,cache-misses,792370464,98.49,,
   536.016629223,152419721,,instructions,792219638,98.47,,
   536.016629223,138744,,cache-misses,792219656,98.47,,
   536.217339118,144079767,,instructions,792031165,98.45,,
   536.217339118,30600,,cache-misses,792046118,98.45,,
   536.417936670,142991850,,instructions,791824179,98.42,,
   536.417936670,15132,,cache-misses,791839126,98.42,,
   536.618550629,145211337,,instructions,791631597,98.40,,
   536.618550629,35465,,cache-misses,791632290,98.40,,
   536.819335160,144014502,,instructions,791486028,98.38,,
   536.819335160,33012,,cache-misses,791486033,98.38,,
   537.019900837,143794424,,instructions,791294040,98.36,,
   537.019900837,22330,,cache-misses,791308969,98.36,,
   537.220467399,143057225,,instructions,791087640,98.33,,
   537.220467399,17637,,cache-misses,791102563,98.33,,
   537.421098545,146425329,,instructions,790899414,98.31,,
   537.421098545,56661,,cache-misses,790899427,98.31,,
   537.621936982,143969072,,instructions,790754422,98.29,,
   537.621936982,25683,,cache-misses,790754438,98.29,,
   537.822625941,144119575,,instructions,790559125,98.26,,
   537.822625941,28067,,cache-misses,790574026,98.27,,
   538.023232816,142743487,,instructions,790353308,98.24,,
   538.023232816,22966,,cache-misses,790368205,98.24,,
   538.223892347,145081423,,instructions,790169827,98.22,,
   538.223892347,32178,,cache-misses,790169825,98.22,,
   538.424499118,143492356,,instructions,790024972,98.20,,
   538.424499118,31320,,cache-misses,790024978,98.20,,
   538.625129638,144093519,,instructions,789826401,98.17,,
   538.625129638,23227,,cache-misses,789841280,98.18,,
   538.825683388,145641054,,instructions,789621164,98.15,,
   538.825683388,20664,,cache-misses,789636037,98.15,,
   539.026323232,145639160,,instructions,789441833,98.13,,
   539.026323232,63090,,cache-misses,789441860,98.13,,
   539.227054638,143940585,,instructions,789297685,98.11,,
   539.227054638,27908,,cache-misses,789297696,98.11,,
   539.427622919,144030069,,instructions,789095858,98.08,,
   539.427622919,22911,,cache-misses,789110728,98.09,,
   539.628180107,145252953,,instructions,788891202,98.06,,
   539.628180107,32286,,cache-misses,788906066,98.06,,
   539.828797294,142813787,,instructions,788716116,98.04,,
   539.828797294,35096,,cache-misses,788716134,98.04,,
   540.029520263,143658398,,instructions,788571730,98.02,,
   540.029520263,24732,,cache-misses,788572444,98.02,,
   540.230099794,143190611,,instructions,788367494,97.99,,
   540.230099794,23881,,cache-misses,788382351,98.00,,
   540.430727138,145276940,,instructions,788163413,97.97,,
   540.430727138,28108,,cache-misses,788178263,97.97,,
   540.631315315,145837173,,instructions,787992613,97.95,,
   540.631315315,71696,,cache-misses,787992619,97.95,,
   540.831921408,143750745,,instructions,787844968,97.93,,
   540.831921408,21902,,cache-misses,787849231,97.93,,
   541.032495783,143403013,,instructions,787641309,97.90,,
   541.032495783,32327,,cache-misses,787656125,97.91,,
   541.233092033,145431021,,instructions,787437801,97.88,,
   541.233092033,29755,,cache-misses,787452611,97.88,,
   541.433688387,142978416,,instructions,787271036,97.86,,
   541.433688387,18568,,cache-misses,787271045,97.86,,
   541.634282345,143877408,,instructions,787120356,97.84,,
   541.634282345,26238,,cache-misses,787128125,97.84,,
   541.834873804,145529459,,instructions,786917267,97.81,,
   541.834873804,16699,,cache-misses,786932065,97.82,,
   542.035429585,145523912,,instructions,786714330,97.79,,
   542.035429585,33903,,cache-misses,786729123,97.79,,
   542.236132710,143101428,,instructions,786551720,97.77,,
   542.236132710,18436,,cache-misses,786551727,97.77,,
   542.436707137,143591472,,instructions,786397890,97.75,,
   542.436707137,23145,,cache-misses,786409243,97.75,,
   542.637335939,145748620,,instructions,786195371,97.72,,
   542.637335939,30804,,cache-misses,786210149,97.73,,
   542.837982814,143516348,,instructions,785993002,97.70,,
   542.837982814,30361,,cache-misses,786007774,97.70,,
   543.038608803,143589448,,instructions,785834558,97.68,,
   543.038608803,47675,,cache-misses,785834572,97.68,,
   543.239332189,143878507,,instructions,785677568,97.66,,
   543.239332189,24442,,cache-misses,785692328,97.66,,
   543.439937032,145881565,,instructions,785475616,97.64,,
   543.439937032,35613,,cache-misses,785490369,97.64,,
   543.640586511,146621065,,instructions,785273815,97.61,,
   543.640586511,63681,,cache-misses,785288559,97.61,,
   543.841216668,151350804,,instructions,785119731,97.59,,
   543.841216668,148610,,cache-misses,785119738,97.59,,
   544.041818855,143764192,,instructions,784959379,97.57,,
   544.041818855,21637,,cache-misses,784974117,97.57,,
   544.242408126,145622904,,instructions,784757986,97.55,,
   544.242408126,27214,,cache-misses,784772723,97.55,,
   544.442993230,143158323,,instructions,784556747,97.52,,
   544.442993230,21880,,cache-misses,784571477,97.52,,
   544.643629844,143857601,,instructions,784406717,97.50,,
   544.643629844,33609,,cache-misses,784406736,97.50,,
   544.844355626,145215690,,instructions,784243304,97.48,,
   544.844355626,25462,,cache-misses,784258022,97.48,,
   545.044993594,145840299,,instructions,784042477,97.46,,
   545.044993594,36019,,cache-misses,784057189,97.46,,
   545.245966927,81536927,,instructions,783841799,97.43,,
   545.245966927,96201,,cache-misses,783856484,97.43,,
   545.454316146,72663459,,instructions,783708015,97.42,,
   545.454316146,19238,,cache-misses,783708004,97.42,,
   545.655035729,79144631,,instructions,783529344,97.39,,
   545.655035729,47012,,cache-misses,783544016,97.39,,
   545.855798438,75245068,,instructions,783329075,97.37,,
   545.855798438,60840,,cache-misses,783343754,97.37,,
   546.056559323,44647530,,instructions,783140013,97.34,,
   546.056559323,6334,,cache-misses,783143627,97.35,,
   546.257187500,71020027,,instructions,782999862,97.33,,
   546.257187500,18633,,cache-misses,782999856,97.33,,
   546.457763542,75024286,,instructions,782817481,97.30,,
   546.457763542,29983,,cache-misses,782832144,97.31,,
   546.658385989,73091361,,instructions,782617769,97.28,,
   546.658385989,27131,,cache-misses,782632427,97.28,,
   546.859158125,73022410,,instructions,782433072,97.26,,
   546.859158125,11527,,cache-misses,782433065,97.26,,
   547.059742552,73035020,,instructions,782293328,97.24,,
   547.059742552,17535,,cache-misses,782293327,97.24,,
   547.260292395,57503516,,instructions,782107715,97.22,,
   547.260292395,22109,,cache-misses,782122359,97.22,,
   547.460851979,39496648,,instructions,781908557,97.19,,
   547.460851979,14093,,cache-misses,781923196,97.19,,
   547.661460937,39921877,,instructions,781727750,97.17,,
   547.661460937,14619,,cache-misses,781727750,97.17,,
   547.862059062,62845550,,instructions,781588512,97.15,,
   547.862059062,19138,,cache-misses,781588509,97.15,,
   548.062672031,85609973,,instructions,781400033,97.13,,
   548.062672031,58223,,cache-misses,781414661,97.13,,
   548.263242655,79793331,,instructions,781201425,97.10,,
   548.263242655,16922,,cache-misses,781216050,97.11,,
   548.463913176,80387950,,instructions,781024760,97.08,,
   548.463913176,18076,,cache-misses,781024767,97.08,,
   548.664584843,75500035,,instructions,780886061,97.07,,
   548.664584843,51275,,cache-misses,780886076,97.07,,
   548.865159634,45325581,,instructions,780694424,97.04,,
   548.865159634,92327,,cache-misses,780709047,97.04,,
   549.065759895,42963859,,instructions,780496367,97.02,,
   549.065759895,7609,,cache-misses,780510985,97.02,,
   549.266408697,42797125,,instructions,780323877,97.00,,
   549.266408697,16026,,cache-misses,780323896,97.00,,
   549.467038020,41984779,,instructions,780185588,96.98,,
   549.467038020,24423,,cache-misses,780185606,96.98,,
   549.667630207,76988793,,instructions,779990881,96.95,,
   549.667630207,25160,,cache-misses,780005463,96.96,,
   549.868246249,88060838,,instructions,779793370,96.93,,
   549.868246249,141017,,cache-misses,779807948,96.93,,
   550.068883019,74665959,,instructions,779625012,96.91,,
   550.068883019,13296,,cache-misses,779625009,96.91,,
   550.269605415,74268109,,instructions,779486503,96.89,,
   550.269605415,35443,,cache-misses,779487310,96.89,,
